2301	478
882	2077
2308	1187
2308	510
2308	1188
2308	1189
2312	404
2313	51
6055	2077
2315	460
2315	2079
2319	368
2319	1708
2321	609
2322	2080
2322	2081
2323	88
2326	1116
2334	283
2336	674
2336	648
2336	1059
2336	40
2337	807
2337	1499
2338	622
2338	1068
2338	99
2342	1417
2345	2082
2351	1143
2351	672
2357	959
2360	327
2360	823
2360	824
2360	449
2360	1489
2360	825
2361	269
2361	34
2366	1117
2366	387
2366	761
2366	599
2366	645
2370	510
2370	627
2373	880
2375	1093
2375	1094
2375	1095
2375	1046
2381	739
2381	1792
2382	1477
2383	34
2383	264
2392	965
2392	2083
2394	1552
4400	831
2395	1564
2395	1060
2395	1528
2402	1850
2402	161
2402	604
2402	156
2402	977
2402	158
2405	172
2405	335
2411	34
2411	627
2411	631
2412	880
2417	18
2419	2084
2281	2085
2421	2086
2425	516
2425	860
2425	2087
2425	1087
2425	110
2425	791
5513	2088
5513	268
1217	2088
2451	1364
2451	391
2451	807
2451	53
2451	783
2451	1499
2457	1237
1217	268
2462	51
2462	191
2467	2089
2467	2090
2467	2091
2467	1860
2468	1354
2468	29
2468	1393
2469	1564
2471	60
2479	1377
2479	44
2502	433
2503	886
2507	688
2533	387
1254	2092
2535	1723
4658	145
4449	880
2536	2093
2537	551
2537	248
2537	264
2539	2094
2543	62
4245	2095
4839	2092
4245	2085
2543	34
2543	1140
2543	1141
2547	37
2548	607
2549	2096
2552	2097
2552	2098
2554	45
2554	39
2554	274
2554	53
2554	1349
2555	2090
2555	1139
2555	2099
2563	51
2563	497
2770	293
921	383
2566	1059
2566	40
2566	24
2567	1093
2567	2100
2567	2101
2567	1702
2568	1554
2569	880
2257	293
2570	854
2571	756
2571	439
5078	2092
2583	2102
2583	131
1479	2092
4125	2103
1167	378
1167	1102
1167	44
5814	880
6166	860
5291	1928
5291	2104
6327	1130
6327	1131
4462	253
4462	960
4462	664
4462	297
663	274
4825	602
4558	381
4958	404
4958	702
5114	938
5114	315
5114	40
5114	778
5114	2105
5114	1919
5114	1753
5114	828
5114	448
5114	1360
5114	1067
4897	281
4897	1195
4897	2106
5751	247
5751	291
5751	18
5751	189
5751	1437
5006	277
5006	280
5006	1354
5006	190
6023	1088
6023	1887
6023	411
6023	332
5029	826
5029	22
5029	40
5029	41
5029	828
5029	631
5029	829
5630	2093
719	609
5265	274
5265	1798
5265	643
5265	2107
5265	1001
5903	162
5285	869
5285	1195
5285	1262
4922	88
4922	1885
5143	1753
5143	828
5143	1557
5143	1754
5143	1572
5143	1112
5143	1755
5143	1756
912	161
912	162
5257	53
5257	524
5253	2108
5293	1306
5308	1796
5308	1797
5434	246
5434	478
5434	1695
5434	293
5434	1877
5434	332
5434	1878
5434	1094
5434	1879
5434	1880
5434	1095
5434	1704
5434	2109
5434	1046
5434	2016
5434	2110
5434	1220
5434	1697
4931	161
5385	712
5385	301
5385	2111
5908	21
5908	986
5908	2111
5513	287
5513	712
5513	2112
5513	1718
1217	287
1217	712
1217	2112
1217	2113
1217	1718
4129	516
4129	183
5243	1482
5249	478
5249	1188
5252	1552
5254	847
5254	2114
5258	1093
5258	2115
5258	1878
5258	1094
5258	1704
5264	776
5264	687
5271	1992
3189	2116
5271	388
5271	359
5274	89
5274	601
5275	1405
1146	107
4000	107
5282	263
5282	2117
5282	753
5282	1055
5282	264
5282	423
5282	1138
5283	278
5283	274
5283	643
5283	2118
5284	59
5287	1054
5287	1156
5287	1212
5287	2119
5289	551
5290	62
5290	1140
5290	1141
5290	2120
5292	1306
5292	2061
5296	1686
5303	480
5306	886
5306	1826
4482	478
4244	895
4244	880
4244	893
5233	45
5183	18
891	1764
5181	749
5176	44
5175	1187
5175	510
5175	1188
5175	1189
5174	516
5172	2121
5167	49
5167	662
1815	1213
5166	2122
5165	1120
5165	581
5165	253
5165	665
5165	1073
5165	1122
5165	1123
5157	1091
5156	1625
5156	686
5156	57
5156	1295
5156	886
5156	849
5156	1040
5156	2123
5150	162
5150	1206
5148	472
5139	2124
5138	648
5138	201
5138	1305
5137	880
5134	603
5134	180
5134	284
5134	977
5134	158
5134	917
5134	1618
5134	168
5824	1966
5824	1213
5125	693
5124	1093
5124	832
5124	335
5124	1094
5124	1095
5123	686
5123	57
5123	1295
5123	886
5123	2125
5119	551
5119	510
5119	387
5119	264
5117	1712
5116	880
5116	510
5116	1055
5116	1849
5116	2081
5115	180
5115	1651
5115	1102
5115	158
5115	917
5115	1618
5115	2126
5111	776
5111	687
5083	1384
5082	1977
5079	880
5078	287
5078	63
5078	1054
5074	224
5074	513
5074	510
5074	514
5065	10
5064	2127
5064	1077
5064	279
5064	535
5058	1076
5056	1166
5055	1670
5052	480
5052	274
5052	855
5052	1391
5052	1365
5052	364
5050	35
5050	2128
5050	2129
5049	688
5048	1548
3296	2130
3296	1054
5047	1295
5046	66
5046	2131
5044	1774
5044	18
5044	299
5043	1075
5043	441
5040	1743
5039	516
5039	2132
5038	880
5038	963
5038	1055
5031	2133
5031	2134
5031	2135
5025	253
5025	73
5023	2074
5022	648
5021	423
5017	1700
5017	1115
5017	2136
5016	491
5015	902
5015	371
5015	706
5012	1874
5011	84
5011	1693
5011	727
5011	1484
5007	328
5007	1714
5007	381
5007	1003
5004	868
5004	1076
5004	1170
5004	361
5004	701
5004	1178
5004	153
4998	264
4996	908
4995	253
4995	435
4995	287
4995	202
4982	1484
4980	2137
4979	683
4968	460
4968	88
4965	1411
4963	510
4963	423
4960	750
4951	2138
4951	2139
4949	2140
4946	435
4946	957
4941	1492
4941	2141
4938	604
4938	158
4936	1709
4935	790
4934	1511
4934	1409
4934	359
4934	1365
4934	909
4934	54
4934	645
4927	604
4927	158
4924	688
4918	327
4133	1400
4913	2142
4913	53
4913	2143
4913	1472
4913	639
4912	702
4905	2144
4907	1875
4906	172
4906	2145
4906	712
4906	2146
4906	324
4906	53
4905	274
4905	327
4899	780
4894	684
4893	35
4893	2128
4893	2129
4583	648
5613	1764
5613	1054
4583	778
4583	481
4583	677
4583	18
4583	1023
4583	632
4583	621
4583	2147
4452	387
4452	157
4876	328
4876	381
5947	460
5947	44
4666	35
4666	2128
4666	2129
3931	214
3931	207
4720	2007
4720	2008
5955	606
5955	683
5955	1842
793	274
793	1166
793	281
793	1155
793	1234
793	643
793	2148
793	2149
4612	291
4612	515
4668	51
4668	156
4557	455
4488	88
4488	2150
4467	513
4467	322
4467	301
4615	172
4615	2151
4615	53
4515	21
4515	2038
4515	857
4515	159
4500	867
4500	49
4500	652
4500	1091
4500	755
3839	513
3839	322
3839	301
6358	513
6358	322
6358	301
4472	1927
4533	455
1014	1796
1014	1797
1014	2152
1080	1576
958	35
958	279
958	291
958	1785
3836	866
3836	912
3836	56
3836	410
3836	156
3836	940
5475	2152
5494	181
5494	878
5494	599
5494	857
5494	359
5494	977
5494	44
5494	362
5818	1260
3963	307
3963	1093
3963	1695
3963	1702
1917	51
727	2153
3464	60
1923	867
1923	253
1923	387
1923	1502
1923	400
1923	857
1923	491
1923	88
18	138
5990	688
5990	249
3763	49
3763	1091
3763	656
512	1564
512	1060
512	1528
1353	1564
1353	1060
1353	1528
607	274
3641	1564
3641	1060
3641	1528
5112	214
124	1402
728	274
3178	253
3178	23
3178	435
3178	1088
3178	73
3178	400
3178	1522
4104	1510
6320	179
6320	703
1355	138
4614	334
1355	1519
4483	138
4483	847
5394	138
2650	60
1731	52
1306	1928
1306	2032
1306	1199
1189	877
1189	463
1189	464
1189	1316
5464	483
5464	1660
5464	288
5464	316
5464	445
5464	40
5464	828
5464	1557
5464	324
5464	1661
5464	2154
5464	1179
5464	1663
5464	1665
5464	829
5464	1666
5369	765
5369	433
5369	727
5369	862
2730	1069
2730	383
1673	52
787	79
787	2155
787	959
3002	1365
3002	859
3002	451
3783	1311
3783	1178
3783	451
2202	321
2202	186
2202	2038
2202	2156
2202	534
2202	2157
2202	911
2202	555
2202	20
1173	866
1173	1992
1173	912
1173	533
1173	2015
4357	826
4357	288
4357	510
4357	778
4357	1065
4357	1188
4357	2158
4357	828
4357	1557
4357	751
4357	251
4357	2159
4735	53
2737	880
2737	2160
2737	781
3027	226
3027	2161
3027	1057
3027	208
3027	315
3027	382
3027	720
3027	659
3027	396
3027	121
4528	287
4528	316
4528	446
4528	1063
4528	1364
4528	783
4528	1499
3125	896
3125	161
3125	852
1980	243
1980	24
1980	1488
1980	1175
1980	865
3651	2162
3651	948
2355	1380
395	1252
395	88
395	727
395	1604
395	799
2677	274
2677	590
2677	358
2677	1005
2677	1544
2677	700
2677	977
2677	953
2677	306
2677	364
2677	2163
6160	916
1047	368
1047	148
1047	615
1047	256
3586	313
2945	880
1503	114
1503	53
5250	17
5250	401
5140	316
5140	445
5140	602
2142	16
2142	1188
2142	53
1746	1088
75	1065
75	1188
75	1919
75	1067
3192	2022
3192	1544
3192	857
3192	977
3192	953
3192	910
3192	364
492	483
492	1302
492	40
6322	320
6322	522
6322	322
6322	253
6322	665
6322	983
5613	1343
5613	762
1836	1054
1836	1156
1836	633
1836	1212
3942	1552
5131	172
5131	2164
5131	2165
1471	880
1471	46
1471	372
1471	18
1471	2166
85	2050
85	400
85	2167
1099	307
1099	44
3929	161
3929	604
3929	465
3929	851
4753	386
4753	501
4753	804
4158	1687
4158	1616
1796	157
5091	172
5091	53
5091	925
5091	430
6189	683
6189	53
4510	866
4510	2168
2907	404
5356	270
1062	680
1062	681
1062	242
5726	1170
5726	2066
5829	2169
2060	247
2060	435
2060	18
2060	66
2060	223
2060	189
2060	95
2060	964
2060	1437
379	2170
3808	1581
3808	408
3808	1851
6374	2171
5059	172
4564	174
4564	291
4564	44
3493	492
3493	500
1639	461
1639	156
2184	551
2184	627
2184	17
2184	720
3731	463
3731	387
3731	1533
3731	1139
3731	1311
3731	917
3731	1826
3735	717
3735	391
3735	565
3736	1059
3736	40
3736	523
3737	684
3738	21
3738	1979
3738	28
3738	31
3082	224
3082	186
3082	344
3082	491
3082	77
2354	880
4475	224
4475	51
1487	21
1487	23
1487	287
1487	73
1487	1305
1487	1718
1488	62
1488	34
1488	1140
1488	1141
3823	17
3823	720
3823	331
3823	1455
3823	2172
3823	2173
3823	1749
6140	2174
6024	1660
6024	635
6024	411
6024	439
4617	866
4617	307
4617	2175
5855	340
5855	341
5638	880
5638	1849
4796	544
4796	880
4795	1187
4795	23
4795	510
4795	1825
4795	1753
4795	1965
4795	1695
4795	1702
4795	2176
4795	2177
4795	364
4207	705
4207	45
4207	287
3566	1319
3566	41
3566	17
3566	424
3566	898
3566	1320
3566	114
4591	551
4591	41
4591	627
4591	17
4591	1321
4591	720
5930	716
5930	156
1464	533
1464	1542
1464	1617
1464	1815
5923	753
5920	1195
5917	227
5917	765
5917	665
5917	436
5914	381
4250	383
5913	474
5913	1886
5912	1062
5912	939
5912	391
5912	392
5911	24
5911	1166
5911	1564
5911	771
5911	1026
3703	2086
5910	350
5910	1793
5910	2178
5910	1594
5910	116
5910	2179
5959	896
5959	49
5959	1128
1733	1552
3361	1552
4493	2180
4493	51
4493	2181
4493	199
4493	56
4493	53
166	880
980	516
1111	774
5957	404
5957	2182
4688	274
5954	2169
5953	181
5953	88
5952	2183
5537	265
5537	510
5537	1919
5537	1753
5537	1865
5537	758
5537	1112
5537	1094
5537	2184
2225	383
2225	832
2225	2185
2225	833
2225	335
5536	235
5536	73
5536	590
5536	683
5536	2186
5536	2187
4698	460
5949	323
5949	289
5949	1972
5949	653
5946	1937
5946	1585
5945	1087
5945	306
5945	849
5505	502
5505	1945
5505	886
2747	2188
5505	1613
5505	2189
3304	1502
5081	896
5081	1676
5977	788
5964	652
5964	1091
5964	755
1255	1919
1255	1753
5998	2190
5998	2191
5996	907
5996	73
5995	180
5995	2192
5995	914
5995	156
5995	158
5995	827
5995	917
5994	847
5993	404
5993	60
5991	517
5991	1379
5991	1730
5989	1645
5989	1646
5987	613
5987	510
5987	264
5987	1162
5981	1197
5981	1647
5980	907
5980	73
6022	34
6022	631
6019	1007
6019	496
6019	84
6018	247
6018	208
6018	121
6016	314
6016	284
6016	156
6016	977
6016	158
6016	917
6016	791
6016	656
6013	61
6013	961
6011	483
6011	712
6011	53
6007	410
6007	959
6005	2193
1656	2188
4047	23
4047	602
6036	929
6036	986
6036	53
6035	287
6035	1088
6035	1415
1793	880
6035	1605
6034	24
6034	1632
2378	532
2378	84
2378	98
2378	1050
6032	907
6032	1099
6032	1016
1831	880
6030	13
6026	2106
1579	2194
1579	1474
1580	350
1580	1718
3884	387
3884	327
3884	823
3884	849
3884	825
1581	2074
5943	395
5943	2195
5943	1970
5943	1634
5941	73
5941	63
5940	692
5931	172
5931	73
5931	1892
5931	53
5926	2196
5925	387
2892	664
4537	936
4535	383
4534	1059
4534	73
4534	40
4534	1825
4534	523
4534	256
4534	862
718	358
1066	172
1066	428
1066	2197
1066	375
1066	2198
1066	1591
4642	1215
3318	2188
4644	61
4645	847
4645	1548
4648	776
4648	1517
3313	2188
3667	1087
3667	44
3666	44
1114	613
1114	283
1114	46
1114	1392
5212	2188
1114	264
1114	1393
4525	2199
4722	561
4723	53
4723	620
4729	88
4730	1099
4737	291
4832	73
4832	1360
4833	2200
4833	2201
4833	2202
4834	2203
4840	510
4844	521
1496	62
1496	265
1496	1140
1496	1141
1496	1450
1496	1416
1496	279
1498	1766
1499	247
1499	208
1499	121
1910	476
1505	1589
1506	377
5939	49
5939	672
5939	141
5939	654
5939	392
5939	657
1507	387
1507	465
1508	287
1508	1415
1509	1261
2544	23
2544	435
2544	400
2544	18
1893	2188
1511	161
1517	410
1517	1206
1518	395
1518	1970
1518	1634
1520	880
1523	435
1523	202
3349	880
3386	2086
1524	64
1524	1091
1527	320
1527	522
1528	377
1528	387
1528	107
1528	1091
1528	213
3386	1458
1529	92
1530	75
1531	961
4440	435
4440	202
766	45
766	674
766	957
1020	476
3386	1459
1229	1405
1229	92
1229	242
785	172
785	1853
785	845
785	53
785	1463
1230	427
1230	22
1230	372
3463	24
2595	867
2595	566
2595	10
2595	378
2595	328
2595	274
2595	610
2595	855
2595	99
2595	381
2595	1019
2595	1687
2595	1354
2595	2017
2595	1280
6237	461
6237	159
4824	423
4827	1559
4829	1269
3488	2188
4829	1995
4845	34
4845	89
4845	510
4845	264
4845	423
4845	2204
4848	161
4848	791
842	274
4988	2205
4849	1243
4849	1477
2833	84
4855	1197
4479	161
4478	1464
4474	1636
4474	1638
4765	1196
4765	1645
4766	307
4766	1339
4768	774
4768	880
4771	2160
4771	274
4771	709
4771	1071
4771	2018
4771	886
4773	604
4773	156
4773	158
4773	164
4773	2019
2030	1099
4774	287
4774	331
4774	2206
4543	72
4547	642
4550	1378
4755	516
4755	178
4755	460
4755	855
4755	1005
4755	1365
4755	936
4755	1249
2030	1134
2030	760
2030	735
4759	872
4437	1829
3504	307
4435	45
4435	39
4435	22
4435	53
4435	32
4433	532
4433	29
4429	1552
4429	1406
4428	880
4428	291
4422	253
4520	208
4517	285
4517	289
5308	2188
4513	2207
1168	23
1168	208
1168	400
1168	620
1170	905
1170	260
1175	51
1175	191
1176	652
1176	1091
1176	164
1183	1948
1186	880
1262	880
1263	2208
1267	880
1273	161
1273	441
6285	307
1274	473
4702	17
4702	424
4702	1321
4702	1275
4702	1234
4702	114
4702	1276
4702	2209
6285	251
1014	2188
4703	1118
4705	674
4710	180
4710	1651
4710	156
4710	158
4710	917
4710	1618
4714	872
4717	1929
4717	2210
1119	172
1119	1818
1119	53
5475	2188
1119	2211
1120	345
1120	694
1120	984
1120	1073
301	2212
1121	1099
1121	359
1121	1382
1121	88
1121	1383
4365	880
5705	2213
5705	2214
1124	476
1125	551
1128	491
1128	1195
1128	2215
4671	793
1152	1499
1154	532
1154	1712
1154	1234
1154	2216
1154	572
5953	1134
1155	475
1162	2046
1163	497
1163	2117
1295	1435
1164	1007
1286	172
1286	53
1033	101
1033	2111
1033	2217
1216	177
1216	435
1216	73
1216	202
5953	760
5953	735
1221	1554
1223	2000
1223	1627
1225	902
1225	909
1226	1564
1226	1060
1226	1528
1227	717
1227	1347
3642	283
3642	274
3642	107
3642	828
3642	5
3642	271
3642	631
3642	121
1198	938
1198	2218
1198	763
1198	1887
1198	2219
1198	33
4293	1099
1203	502
4293	1134
1205	915
1205	674
1205	229
1205	771
1205	1615
1205	31
1205	1481
1205	550
1205	1718
4293	760
1206	287
1209	516
1209	677
1210	1071
1211	1904
4797	307
4797	2220
4797	1612
4797	2221
1416	880
1452	510
1456	895
1459	24
1459	665
1459	295
1459	297
1461	2222
1461	53
1465	791
1466	35
1466	67
1467	1700
4227	491
1468	1635
1468	283
1468	46
1473	1727
1474	1353
1474	2223
1476	688
4228	491
1478	21
1478	28
1478	534
1478	31
1478	1718
1479	705
1479	1399
1479	247
1479	173
1479	287
1479	706
1479	1558
1479	707
1479	696
1479	692
1485	383
1485	2224
1485	1718
1490	172
1490	1482
1491	1062
1491	1679
1492	516
1492	88
1492	251
1495	717
1495	2225
1495	2226
1495	1990
1426	1332
1426	320
1426	227
5538	1231
1426	765
1426	383
1426	2227
1433	56
1433	1648
5639	1339
5639	688
1435	41
1438	34
1438	631
1439	2228
1439	2229
1440	2230
1440	2231
1440	848
1440	1783
1440	1115
1440	2232
6232	24
1446	886
1447	604
1447	164
1447	2019
1449	24
1449	1411
1449	379
1449	1674
4508	685
114	274
4585	2150
4588	435
4588	330
4676	34
4676	52
4679	52
4414	208
4414	620
4412	291
4412	1119
4412	66
4409	247
4402	709
4402	910
4401	753
4401	2071
4622	674
4622	665
4622	229
4622	890
4623	656
4623	1345
4623	1128
4633	645
4635	240
4640	34
4640	631
1068	2233
1068	210
1071	291
1071	982
1071	405
4745	161
4745	1975
4752	604
4752	916
4752	465
4752	156
4752	392
1050	72
890	403
4556	1055
4556	423
4559	467
4305	24
4567	502
4568	289
4568	959
4570	909
4570	631
1533	372
1533	264
1536	705
4370	287
1536	664
1536	980
1538	765
1540	1563
1543	2224
1548	1503
1548	1884
1548	1631
1549	56
1554	161
2860	2234
1554	1502
1560	161
1560	604
1567	208
1568	44
1571	1554
2860	2235
1573	2037
1573	2003
1573	88
1574	1686
4653	286
4653	174
4653	766
4653	2051
3184	2236
4656	387
4656	388
4656	683
4656	1080
4657	2237
4657	1534
4657	2238
4657	2239
4662	517
2435	1068
2435	99
2435	357
4664	24
590	1708
4121	291
4121	807
4121	114
4121	169
4121	1499
4497	1774
4497	18
41	2235
4495	62
4495	1140
4495	1141
4490	765
4253	2236
4490	475
4490	1048
4484	1842
1131	328
1131	91
1131	939
1131	381
2219	2240
1140	510
1141	279
1141	535
521	2241
1145	522
1145	770
1145	295
1145	957
1145	523
1145	952
1150	1975
1150	1766
1150	857
1150	1966
1150	392
4473	604
4473	158
6010	807
4471	522
4471	619
4471	189
4470	1224
4468	2106
4592	253
4592	665
4592	771
4592	1073
4592	1122
4592	967
4592	1123
5467	2236
4593	510
4593	264
2113	2241
3908	247
3908	208
3908	121
4604	788
4449	544
3518	832
5616	807
4448	516
4448	2242
4446	1990
3068	53
2677	2236
4442	602
4607	1861
4608	157
1696	328
1696	274
1696	370
1696	590
1696	1347
4790	496
4610	386
4613	1511
4613	1365
4613	44
4614	400
4616	476
4619	2243
4621	40
4621	712
4621	514
4621	53
4621	1973
4621	256
4804	23
4804	287
4804	35
4804	1509
4804	279
4804	1693
4804	2244
4804	884
4805	2245
4805	88
4810	41
4813	49
4813	387
4813	2246
4870	907
4870	73
4870	1003
4873	606
4878	1103
4878	2237
4878	1395
3084	947
3084	2247
4881	2003
1246	56
1248	2248
1248	1183
1250	1777
1256	392
1258	1118
1258	1552
1260	1206
1260	306
1260	1316
1260	1617
1260	1728
1260	2249
4856	533
4863	854
4864	491
4461	2250
4461	2211
4459	765
4459	56
4459	2251
4456	739
4456	740
4782	208
4782	620
4784	62
4784	903
4784	1140
4784	1141
4784	1055
4784	2252
4792	23
4792	208
4792	400
4792	620
4793	464
4793	708
4794	356
4794	381
4794	1005
4571	902
4572	208
4572	675
4572	72
4574	645
4576	1075
4576	2253
4577	1059
4577	40
4577	724
4577	957
4577	523
4577	53
5473	44
852	1321
852	898
104	777
104	161
1367	2244
1367	884
1368	435
1368	202
1373	62
1373	1140
1373	1141
1375	2254
1380	88
1314	1563
1317	1397
1318	253
1319	795
1319	828
1319	2255
1321	353
1321	247
1321	659
1324	1534
1324	433
1324	1551
1296	285
1296	959
1296	279
1297	653
1297	655
1298	907
1302	2037
1303	491
1309	496
1310	1093
1310	1965
1310	1695
1310	1702
1310	1094
1310	1095
4788	386
4788	854
4788	11
4788	624
957	221
957	1935
1645	1102
1645	58
4105	34
4105	51
4106	57
4106	965
4106	59
4106	2123
4107	44
4112	67
4114	37
4114	1182
4119	559
4119	387
4119	327
4120	291
4120	1154
4122	2200
4122	1783
4122	1115
4122	2202
4124	156
4126	491
4128	900
4128	2256
4131	58
4131	1552
4132	383
4807	998
4201	684
4203	21
4203	2257
4203	1659
4209	1182
4217	1013
4217	880
4218	1384
4218	2258
4281	214
4281	207
4282	656
4283	186
4283	248
4283	1044
4292	56
4292	1261
4292	1800
4292	475
4292	434
4293	1016
4294	838
4297	148
4134	224
4135	62
4135	34
4135	1140
4135	1141
4137	475
4137	1048
4139	288
4139	2259
4139	1008
4139	121
4145	1614
4151	2260
4151	2261
4152	902
4153	1070
4313	1269
4318	890
4318	101
4318	383
4318	1411
4325	478
4328	1119
3150	73
4943	2018
4943	2262
4329	478
4332	1526
4332	159
4333	510
6286	880
6290	1850
6290	604
6290	156
6290	977
6290	158
6292	1065
6292	1067
5701	931
6298	62
6298	1140
6298	1141
6298	2120
6301	2010
6302	307
4257	481
4257	423
4262	157
4262	491
5724	377
6037	377
4265	491
5252	2263
4269	896
4269	260
4269	1617
4269	1276
4940	562
4270	2264
4272	368
4272	1708
4175	1534
4175	599
4175	1551
4429	2263
4182	648
4182	354
4187	277
4187	433
4187	2265
4187	2266
1753	1507
4189	532
4189	229
4189	101
4189	2267
4189	301
4189	29
4189	2268
4189	1615
4189	1748
4328	1708
4232	1486
4232	168
4234	99
4234	381
4234	999
2998	2262
4234	1000
4236	24
4239	664
4241	1399
4241	674
4241	765
4241	1359
4241	1594
4242	674
4242	1059
4242	40
4242	24
4242	384
4242	1121
4245	410
4245	1206
3618	274
4249	1700
4383	18
1418	807
4371	678
4373	383
4373	1411
4373	2224
4377	2269
4377	2270
4377	201
4381	664
4381	1223
6360	1399
6360	795
6360	1359
6360	964
6364	172
2677	377
3192	377
6364	53
6364	620
6365	264
4190	1838
4193	89
4194	778
4194	1065
4194	195
4194	1557
4194	893
4194	1067
4077	2162
4078	1058
4078	2271
4079	463
4079	464
4094	1091
4094	656
4096	765
4096	1303
4099	62
4099	1140
4099	1141
4099	510
4099	423
4099	1875
432	2272
4102	1139
4102	1195
4103	866
1146	859
4000	859
1383	44
1386	1644
1391	1526
1391	159
1392	652
1392	561
1393	253
430	475
430	2273
430	2274
1395	551
1395	1233
1396	1292
1397	286
1397	665
1397	301
1397	706
1397	810
1400	510
1404	1559
1407	277
1408	515
1409	162
1409	953
1409	1636
1410	2275
1411	1804
1411	1322
1415	138
1416	1055
1418	357
1418	611
1419	309
1419	2276
1419	2277
1419	528
1419	310
1419	311
4349	180
4349	910
4350	180
4350	977
4350	2278
4350	917
4350	1618
4351	895
4351	329
4352	590
4352	44
4356	327
4356	2279
4356	2084
4356	1080
4356	2280
6344	2084
6346	2086
6350	516
6350	1087
6350	110
6350	727
4278	180
3030	1371
5027	2281
4278	156
5027	2282
4279	286
4279	648
4279	1059
4279	40
4279	24
4279	330
4279	523
4279	2283
6304	1378
6307	1265
6311	680
6314	684
6314	410
6314	15
6317	866
6317	1582
6317	291
6317	805
6319	73
6319	720
6319	2284
6319	120
6319	1024
6328	1119
6328	2285
6329	1648
6329	686
6329	965
6329	2083
6329	2286
6332	89
6332	601
6333	62
6333	1140
6333	1141
6333	510
6333	423
6341	1693
4156	688
4156	387
4156	1014
4156	1684
4156	2017
4156	1536
4156	2287
4157	665
4159	2230
4159	2288
4159	848
4160	896
4160	1766
4161	648
4161	2289
4165	81
4167	56
4167	1610
4168	533
4715	53
6390	1899
6390	392
6390	1923
6390	251
6390	2290
6390	1968
4576	2291
6394	1463
6396	2292
6396	1033
6367	1080
6140	2291
6375	172
6375	24
6375	712
6375	2146
6376	1411
6380	337
6381	180
6381	156
6381	2278
6381	827
6381	917
6381	1618
1325	172
1325	712
1325	2146
1326	307
1326	22
1326	1088
1326	88
1326	1244
1329	34
1329	510
1331	778
1331	1065
1331	1067
1332	688
1333	1059
1333	1088
1333	40
1333	724
1333	1121
1333	523
1339	610
1339	857
1339	611
1339	451
1343	279
1344	247
1345	419
1345	335
4358	371
4358	158
4358	827
4358	1618
4362	34
1349	253
1350	771
1350	1026
1350	2293
1351	686
1352	1849
1352	1316
1352	586
1358	34
1358	631
1359	532
1359	229
1359	101
1359	2267
1359	2268
1359	1615
1359	31
1359	1748
1360	1684
1364	66
1366	2294
4334	419
4337	1401
4339	2279
4344	428
4344	49
4344	156
4344	158
4344	941
4344	1128
4345	445
4345	40
4345	828
4345	18
4345	899
4345	332
4345	1179
4345	1663
4345	1665
4345	829
4345	1666
4229	476
4229	306
4229	849
4304	464
4304	57
4304	849
4304	2295
4304	1038
4304	1040
4304	2123
4308	907
4308	73
4309	435
4310	314
4311	264
6261	482
6261	376
6267	1595
6268	880
6269	866
6269	912
6269	56
6269	2015
6278	1076
6278	279
6278	1485
6279	544
6279	880
6279	1129
6280	463
6280	2296
6280	306
29	1339
6085	934
6085	88
4341	44
3909	1798
3909	1407
3909	1001
806	544
824	545
827	17
827	264
829	1248
829	1206
829	872
829	1207
829	94
833	1530
836	1019
836	2297
837	45
837	286
837	287
837	208
837	290
837	653
837	514
837	292
837	706
837	293
837	296
839	929
840	672
840	476
840	141
840	917
840	654
840	392
840	657
840	1499
843	53
843	1426
847	880
847	826
847	287
847	40
847	41
847	828
849	79
849	312
851	2160
876	753
877	180
877	156
877	158
877	164
880	1450
870	2298
885	831
885	1099
885	1016
5609	2299
889	2072
889	88
889	2073
889	2300
909	307
909	896
909	1563
909	709
909	913
909	2079
971	2301
971	44
981	423
987	2302
987	2303
987	2304
990	157
990	44
991	741
992	358
992	1508
993	473
993	1267
993	1076
993	1077
993	361
993	1778
993	153
999	387
1003	1798
2185	2305
1007	866
1007	515
1007	491
1007	1195
1013	1265
3837	1303
3837	795
3837	400
3837	29
3837	1023
3837	1718
3837	2306
3840	157
3840	491
3842	180
3842	910
3845	954
3847	1139
3848	261
3848	963
3848	56
3848	944
3848	72
3848	2015
3861	1306
3861	1016
3862	2086
3862	1458
3862	1459
3862	2307
3863	2058
3865	688
3867	350
3867	157
3868	551
3868	264
3869	265
3869	933
3869	510
6102	1689
1864	2308
3874	49
3874	56
3874	1195
3874	941
3874	656
3876	180
1390	2309
3876	156
3876	158
3876	917
3876	1618
3883	868
3905	513
3905	322
3905	510
1815	2310
3910	253
3910	173
3911	404
3912	264
3912	1162
3913	664
3913	1223
3913	2080
3914	84
3914	88
3914	1004
3919	880
3919	41
3919	2207
1815	2308
3920	452
3920	1378
3922	954
3923	1029
3923	1139
3924	67
3924	335
3925	1670
3926	92
3927	285
3927	299
3936	1059
3936	435
3936	40
1123	2308
3938	694
3938	383
3944	278
3974	2311
3976	1684
3978	551
3589	2312
3981	75
4008	320
4008	322
4008	324
5322	37
5322	948
5324	1140
5324	1141
3589	1394
5325	1144
5325	1038
5327	291
326	2313
5327	953
5327	1154
5327	44
5327	701
5332	962
5332	330
5333	1559
326	2314
5333	1439
5333	916
5333	387
5333	465
5333	1502
5333	158
5333	1248
5336	1093
5336	1964
5336	2315
5336	964
5336	1112
5336	1094
5336	1095
5336	1704
5341	702
5341	703
5342	680
5342	641
5342	422
